REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024/09/02 02:45:00,5367.79,43.82,TRADE
QLD1,2024/09/02 02:50:00,5344.31,42.88,TRADE
QLD1,2024/09/02 02:55:00,5346.12,42.88,TRADE
QLD1,2024/09/02 03:00:00,5361.14,44.75,TRADE
QLD1,2024/09/02 03:05:00,5282.36,41.24,TRADE
QLD1,2024/09/02 03:10:00,5343.17,44.75,TRADE
QLD1,2024/09/02 03:15:00,5331.62,44.75,TRADE
QLD1,2024/09/02 03:20:00,5330.31,44.75,TRADE
QLD1,2024/09/02 03:25:00,5336.61,35.94,TRADE
QLD1,2024/09/02 03:30:00,5308.46,43.81,TRADE
QLD1,2024/09/02 03:35:00,5349.06,44.75,TRADE
QLD1,2024/09/02 03:40:00,5357.67,44.75,TRADE
QLD1,2024/09/02 03:45:00,5323.09,44.75,TRADE
QLD1,2024/09/02 03:50:00,5356.24,44.75,TRADE
QLD1,2024/09/02 03:55:00,5365.9,44.75,TRADE
QLD1,2024/09/02 04:00:00,5365.33,44.75,TRADE
QLD1,2024/09/02 04:05:00,5352.86,44.75,TRADE
QLD1,2024/09/02 04:10:00,5406.95,55.75,TRADE
QLD1,2024/09/02 04:15:00,5434.62,46.63,TRADE
QLD1,2024/09/02 04:20:00,5430.44,52.94,TRADE
QLD1,2024/09/02 04:25:00,5481.81,77.75,TRADE
QLD1,2024/09/02 04:30:00,5473.61,77.75,TRADE
QLD1,2024/09/02 04:35:00,5515.06,77.95,TRADE
QLD1,2024/09/02 04:40:00,5540.99,77.95,TRADE
QLD1,2024/09/02 04:45:00,5587.88,96.75,TRADE
QLD1,2024/09/02 04:50:00,5589.63,96.75,TRADE
QLD1,2024/09/02 04:55:00,5602.1,96.75,TRADE
QLD1,2024/09/02 05:00:00,5603.54,96.75,TRADE
QLD1,2024/09/02 05:05:00,5613.93,77.95,TRADE
QLD1,2024/09/02 05:10:00,5660.93,77.75,TRADE
QLD1,2024/09/02 05:15:00,5696.72,77.95,TRADE
QLD1,2024/09/02 05:20:00,5738.75,88.22,TRADE
QLD1,2024/09/02 05:25:00,5767,86.15,TRADE
QLD1,2024/09/02 05:30:00,5797.42,96.75,TRADE
QLD1,2024/09/02 05:35:00,5848.75,86.83,TRADE
QLD1,2024/09/02 05:40:00,5868.54,93.83,TRADE
QLD1,2024/09/02 05:45:00,5937.95,93.83,TRADE
QLD1,2024/09/02 05:50:00,5912.06,93.83,TRADE
QLD1,2024/09/02 05:55:00,5902.01,86.83,TRADE
QLD1,2024/09/02 06:00:00,5957.28,93.07,TRADE
QLD1,2024/09/02 06:05:00,6027.89,85.16,TRADE
QLD1,2024/09/02 06:10:00,6077.64,86.83,TRADE
QLD1,2024/09/02 06:15:00,6165.73,93.83,TRADE
QLD1,2024/09/02 06:20:00,6193.33,96.95,TRADE
QLD1,2024/09/02 06:25:00,6174.6,93.04,TRADE
QLD1,2024/09/02 06:30:00,6141.56,77.95,TRADE
QLD1,2024/09/02 06:35:00,6223.37,85.16,TRADE
QLD1,2024/09/02 06:40:00,6143.64,55.75,TRADE
QLD1,2024/09/02 06:45:00,6109.61,49.75,TRADE
QLD1,2024/09/02 06:50:00,6131.74,46.63,TRADE
QLD1,2024/09/02 06:55:00,6088.41,44.75,TRADE
QLD1,2024/09/02 07:00:00,6025.01,0.06,TRADE
QLD1,2024/09/02 07:05:00,6005.9,1.46,TRADE
QLD1,2024/09/02 07:10:00,5985.67,-5,TRADE
QLD1,2024/09/02 07:15:00,5898.9,0,TRADE
QLD1,2024/09/02 07:20:00,5951.77,-3.18,TRADE
QLD1,2024/09/02 07:25:00,5864.52,-18.89,TRADE
QLD1,2024/09/02 07:30:00,5828.54,-18.89,TRADE
QLD1,2024/09/02 07:35:00,5799.53,-18.89,TRADE
QLD1,2024/09/02 07:40:00,5763.77,-20.45,TRADE
QLD1,2024/09/02 07:45:00,5698.66,-18.89,TRADE
QLD1,2024/09/02 07:50:00,5620.49,-35.10,TRADE
QLD1,2024/09/02 07:55:00,5516.18,-35.10,TRADE
QLD1,2024/09/02 08:00:00,5506.29,-35.10,TRADE
QLD1,2024/09/02 08:05:00,5394.77,-35.10,TRADE
QLD1,2024/09/02 08:10:00,5373.94,-30.37,TRADE
QLD1,2024/09/02 08:15:00,5295.82,-35.10,TRADE
QLD1,2024/09/02 08:20:00,5237.16,-35.10,TRADE
QLD1,2024/09/02 08:25:00,5199.35,-35.64,TRADE
QLD1,2024/09/02 08:30:00,5137.55,-39.13,TRADE
QLD1,2024/09/02 08:35:00,5033.16,-36.56,TRADE
QLD1,2024/09/02 08:40:00,5015.86,-40,TRADE
QLD1,2024/09/02 08:45:00,4975.65,-40,TRADE
QLD1,2024/09/02 08:50:00,4950.91,-40,TRADE
QLD1,2024/09/02 08:55:00,4842.01,-45.01,TRADE
QLD1,2024/09/02 09:00:00,4848.52,-41.60,TRADE
QLD1,2024/09/02 09:05:00,4754.69,-45.06,TRADE
QLD1,2024/09/02 09:10:00,4754.04,-41.60,TRADE
QLD1,2024/09/02 09:15:00,4720.61,-45.06,TRADE
QLD1,2024/09/02 09:20:00,4727.99,-45.11,TRADE
